C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_111.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_111.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_111.jpg,0,0,0,13.69835
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_181.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_181.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_181.jpg,0,0,0,13.325
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_251.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_251.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_251.jpg,0,0,0,13.19713
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_319.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_319.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_319.jpg,0,0,0,13.37547
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_385.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_385.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_385.jpg,0.05,0,0,13.28011
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_458.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_458.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_458.jpg,0.2,0,0,12.88609
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_529.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_529.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_529.jpg,0.4,0,0,12.70954
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_601.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_601.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_601.jpg,0.5500001,0,0,12.82705
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_673.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_673.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_673.jpg,0.7500002,0,0,12.62312
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_739.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_739.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_739.jpg,0.9000002,0,0,12.2216
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_807.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_807.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_807.jpg,0,0,0,11.97283
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_879.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_879.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_879.jpg,0,0,0,12.07076
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_06_950.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_06_950.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_06_950.jpg,0,0,0,11.92973
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_023.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_023.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_023.jpg,0.05,0,0,11.68451
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_092.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_092.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_092.jpg,0.25,0,0,11.59284
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_164.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_164.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_164.jpg,0.45,0,0,11.44283
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_238.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_238.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_238.jpg,0.6000001,0,0,11.34359
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_311.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_311.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_311.jpg,0.8000001,0,0,11.19802
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_383.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_383.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_383.jpg,0.9500002,0,0,11.03709
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_455.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_455.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_455.jpg,0,0,0,10.82007
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_527.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_527.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_527.jpg,0,0,0,10.58832
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_599.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_599.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_599.jpg,0,0,0,10.50247
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_669.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_669.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_669.jpg,0.2,0,0,10.41425
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_739.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_739.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_739.jpg,0.35,0,0,10.33024
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_808.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_808.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_808.jpg,0.5500001,0,0,10.18962
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_881.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_881.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_881.jpg,0.7,0,0,10.0663
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_07_955.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_07_955.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_07_955.jpg,0.9000002,0,0,9.880053
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_025.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_025.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_025.jpg,1,0,0,9.693439
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_097.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_097.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_097.jpg,0,0,0,9.521889
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_164.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_164.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_164.jpg,0,0,0,9.341572
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_234.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_234.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_234.jpg,0.1,0,0,9.279138
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_302.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_302.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_302.jpg,0.25,0.0767724,0,9.235093
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_375.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_375.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_375.jpg,0.45,0.3201375,0,9.328451
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_450.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_450.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_450.jpg,0.6500001,0.5669994,0,9.624502
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_528.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_528.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_528.jpg,0,0.4887082,0,10.00091
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_595.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_595.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_595.jpg,0,0.3125049,0,10.15663
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_667.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_667.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_667.jpg,0,0.07002453,0,10.23374
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_740.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_740.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_740.jpg,0.15,0,0,10.17551
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_811.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_811.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_811.jpg,0.35,0.2156208,0,10.17575
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_879.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_879.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_879.jpg,0.5000001,0.4168464,0,10.30812
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_08_948.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_08_948.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_08_948.jpg,0.7,0.646754,0,10.66378
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_022.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_022.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_022.jpg,0.8500001,0.8204043,0,11.05287
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_092.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_092.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_092.jpg,0,0.7667685,0,11.74185
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_167.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_167.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_167.jpg,0,0.5425323,0,11.37008
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_237.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_237.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_237.jpg,0,0.3512167,0,11.83165
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_305.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_305.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_305.jpg,0.1,0.1244758,0,11.85476
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_375.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_375.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_375.jpg,0.25,0.0277101,0,11.65007
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_442.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_442.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_442.jpg,0.4,0.2059851,0,11.67217
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_512.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_512.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_512.jpg,0.6000001,0.4603173,0,11.41726
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_582.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_582.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_582.jpg,0.7500002,0.6211938,0,11.46382
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_651.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_651.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_651.jpg,0.9500002,0.8576952,0,11.11663
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_726.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_726.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_726.jpg,1,1,0,11.14761
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_799.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_799.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_799.jpg,1,0.8795149,0,11.341
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_867.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_867.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_867.jpg,0,0.6523534,0,11.60684
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_09_939.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_09_939.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_09_939.jpg,0,0.4581191,0,11.53333
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_010.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_010.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_010.jpg,0.15,0.2210077,0,11.14963
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_084.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_084.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_084.jpg,0.35,0,0,10.79187
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_155.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_155.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_155.jpg,0.5000001,0,0,10.28038
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_225.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_225.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_225.jpg,0.7,0,0,9.785213
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_292.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_292.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_292.jpg,0.8500001,0,0,9.40658
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_362.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_362.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_362.jpg,1,0,0,9.005692
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_432.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_432.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_432.jpg,1,0,0,8.456796
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_505.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_505.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_505.jpg,1,0,0,7.890775
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_577.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_577.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_577.jpg,1,0,0,7.510765
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_649.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_649.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_649.jpg,1,0.069744,0,7.03504
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_722.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_722.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_722.jpg,1,0.2415789,0,6.755012
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_791.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_791.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_791.jpg,0,0.4958892,0,6.45435
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_861.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_861.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_861.jpg,0,0.6564303,0,6.299338
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_10_929.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_10_929.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_10_929.jpg,0,0.3995043,0,6.152302
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_004.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_004.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_004.jpg,0,0.3579621,0,5.864582
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_072.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_072.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_072.jpg,0,0.5409552,0,5.900021
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_140.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_140.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_140.jpg,0,0.7223792,0,5.969553
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_209.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_209.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_209.jpg,0,0.971095,0,6.269379
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_278.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_278.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_278.jpg,0,1,0,6.605197
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_348.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_348.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_348.jpg,0,1,0,7.044577
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_417.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_417.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_417.jpg,0.1,1,0,7.409902
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_485.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_485.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_485.jpg,0.3,1,0,7.86222
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_554.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_554.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_554.jpg,0.45,1,0,8.18286
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_622.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_622.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_622.jpg,0,1,0,8.486266
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_692.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_692.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_692.jpg,0,1,0,8.91198
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_762.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_762.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_762.jpg,0,1,0,9.236271
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_834.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_834.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_834.jpg,0,1,0,9.670175
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_902.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_902.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_902.jpg,0.1,1,0,9.997307
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_11_976.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_11_976.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_11_976.jpg,0.3,1,0,10.39906
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_12_044.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_12_044.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_12_044.jpg,0.5000001,1,0,10.77277
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_12_117.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_12_117.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_12_117.jpg,0,1,0,11.05536
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_12_189.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_12_189.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_12_189.jpg,0,0.7853166,0,11.20584
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_12_263.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_12_263.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_12_263.jpg,0,0.6108656,0,11.39435
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_12_336.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_12_336.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_12_336.jpg,0,0.3690254,0,11.40704
C:\Users\Valentin\Desktop\trackC\training\IMG\center_2021_06_13_12_28_12_410.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\left_2021_06_13_12_28_12_410.jpg,C:\Users\Valentin\Desktop\trackC\training\IMG\right_2021_06_13_12_28_12_410.jpg,0,0.1254905,0,11.27718
